fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
9.04106739732748,0.34,0.44,4.2,0.047,63.632155965314,144.0,0.991,3.01,0.9355669532196905,12.3,6
9.48716255276793,0.43,0.37,10.0,0.169,27.521802509213256,210.0,0.99776,3.02,0.7882581476214041,9.5,5
9.075036459688752,0.26,0.36,5.2,0.04,38.65211857539189,141.0,0.9931,3.16,0.8407893484091671,11.0,6
7.868877062479802,0.27,0.25,5.8,0.038,64.99119555308239,155.0,0.995,3.28,0.6063700611791936,9.4,6
10.224529039952204,0.28,0.46,15.4,0.059,40.03382524875292,177.0,1.0004,3.27,0.5122154278066477,9.0,4
10.317177983337908,0.16,0.48,1.7,0.057,38.73186145968907,98.0,0.9943,3.15,0.49962257452157544,10.3,6
8.98632723127394,0.49,0.22,2.0,0.047,183.07556456621433,307.5,0.9924,3.24,0.32147354718260035,11.0,3
8.718915891314419,0.32,0.17,7.6,0.042,86.12493039370118,219.0,0.9959,3.13,0.4613206662142674,8.9,5
8.517869167232902,0.15,0.29,2.3,0.033,17.502194380821532,82.0,0.99132,3.1,0.7243263843885898,11.2,7
7.612282549388527,0.31,0.24,3.3,0.041,31.043504261241527,143.0,0.9914,3.31,0.5145145426925785,11.3,6
8.596641887785847,0.39,0.4,4.6,0.022,6.181400195828058,19.0,0.9915,3.31,0.3599724569330299,12.6,3
6.7001048876274085,0.33,0.31,4.0,0.03,33.65722158909392,108.0,0.99031,3.3,0.42989933622852045,12.2,7
6.972064672458668,0.25,0.19,2.4,0.049,52.47606231484911,166.0,0.992,3.25,0.610294138903225,10.4,6
9.124649427324133,0.205,0.31,1.7,0.06,42.478667020069075,110.0,0.9963,3.72,1.0159809806103857,10.5,6
9.083495539956237,0.32,0.48,13.3,0.06,71.34599566744338,196.0,0.9982,3.04,0.41895230710665,9.2,5
7.416030833963875,0.24,0.34,1.0,0.036,65.15834772772496,184.0,0.99097,3.44,0.5172381333934485,11.45,6
7.299874440630533,0.18,0.28,1.0,0.037,29.8882221159763,88.0,0.99094,3.29,0.7606964137394318,10.65,7
7.388894280970401,0.14,0.25,4.5,0.027,42.699283262527004,140.0,0.9934,3.49,0.6342396239599151,10.8,6
8.233953644818296,0.26,0.56,15.4,0.053,39.922070440047854,141.0,0.9981,3.11,0.5011313378094461,9.3,5
8.052730969339956,0.29,0.21,9.65,0.041,45.01725267829231,119.0,0.99334,2.99,0.37722105959364227,10.9333333333333,6
7.380236289720326,0.27,0.27,9.0,0.051,53.80108629891483,136.0,0.9941,3.25,0.6927150237431859,10.7,6
10.257701399598377,0.26,0.44,1.3,0.046,8.99445827525825,69.0,0.9944,3.14,0.7442807890619645,10.2,4
8.68428122348343,0.36,0.34,4.2,0.018,71.19577176622373,119.0,0.9898,3.28,0.44520200660814396,12.7,9
9.141891807191268,0.23,0.32,8.5,0.058,58.5703261987022,186.0,0.9956,3.19,0.4980839502418358,9.9,6
9.520902234829189,0.33,0.38,8.7,0.126,61.399037947019295,199.0,0.99711,2.98,0.6600718390341704,9.4,5
8.259040642011422,0.24,0.39,17.3,0.052,27.416662644120457,126.0,0.99888,3.11,0.6691569023971033,9.2,6
8.462044916974131,0.33,0.34,6.6,0.067,43.71384114194244,156.0,0.99542,3.11,0.55225084031589,9.3,6
7.708541062209215,0.2,0.24,5.3,0.075,61.13822503460738,201.0,0.99466,3.21,0.4369532007767758,9.5,5
7.418782376624357,0.12,0.27,4.8,0.03,49.96412962269511,110.0,0.99226,3.55,1.07296394334232,12.1,6
8.157554581532207,0.18,0.34,1.6,0.04,53.665960846379456,148.0,0.9912,3.32,0.7297205910562582,11.5,8
8.974392127550304,0.17,0.37,5.7,0.025,36.31764418164948,111.0,0.9938,3.2,0.3524879299801017,10.8,6
7.602403114990053,0.32,0.32,1.5,0.03,30.008079162972198,101.0,0.98923,3.21,0.6504744837337654,13.0,5
9.228610351135568,0.2,0.33,1.9,0.035,48.681894483938535,138.0,0.991,3.17,0.67515288692139,11.7,7
8.750249572915,0.4,0.17,12.9,0.033,73.8495871976659,186.0,0.99754,3.08,0.6582175531157032,9.4,5
8.223026295272168,0.32,0.48,8.0,0.026,22.52549967506746,88.0,0.99144,3.22,1.050663520982067,12.7,4
9.131565157483562,0.13,0.29,15.5,0.064,69.8153951749556,115.5,0.99737,3.16,0.7284742312668137,9.7,7
9.635748571833142,0.34,0.58,11.1,0.039,51.34197033140843,151.0,0.9978,3.06,0.5162198236031503,8.6,5
9.45691823976118,0.2,0.3,14.2,0.056,66.26848678838526,212.5,0.999,3.14,0.5883240053974812,8.9,8
8.71679152533258,0.36,0.32,10.05,0.045,46.38907324875915,131.0,0.99352,3.09,0.609470267905112,11.7,8
7.6568068162861245,0.45,0.27,0.8,0.039,16.262391742634264,82.0,0.9927,3.23,0.6181569080968208,9.5,5
7.662164759595132,0.27,0.19,1.7,0.02,29.92082906494324,110.0,0.9898,3.32,0.5508907687092262,12.6,7
8.288414100888549,0.23,0.36,16.3,0.038,53.72957046666981,133.0,0.99924,3.26,0.7135150850089134,8.8,5
8.494398532816632,0.23,0.39,16.1,0.053,88.83039193308807,194.0,0.9988,3.18,0.8802630701323617,10.2,6
8.02530084866778,0.32,0.23,16.2,0.055,44.922926294029914,176.0,0.9986,3.26,0.824521449786857,9.1,5
9.188839842079714,0.34,0.3,14.9,0.037,87.45597032128924,169.0,0.99698,3.25,0.5394820903157787,10.4,6
9.074278445239445,0.26,0.32,1.2,0.041,36.22783114200009,94.0,0.98978,3.07,0.5930446243860373,12.0,6
9.354625721343718,0.31,0.26,8.6,0.048,58.63506283897841,206.0,0.9964,3.26,0.6709387125902919,9.1,5
7.660221138873167,0.28,0.25,1.8,0.042,9.924367657537143,108.0,0.9929,3.08,0.6346390035762257,9.0,5
6.930271631953018,0.35,0.37,1.0,0.038,7.517255019180419,72.0,0.9902,3.37,0.6152283140353971,11.4,5
9.774295635213136,0.32,0.33,10.4,0.031,58.8702477747653,194.0,0.99692,3.07,0.9310688933727919,9.6,6
8.97569219439208,0.24,0.29,2.2,0.037,46.28171469847105,102.0,0.992,3.27,0.9363048321276752,11.0,7
9.3363871659552,0.25,0.36,13.2,0.067,66.2454138740631,178.0,0.9976,3.01,0.5928271018188999,9.0,6
9.336148397764354,0.17,0.71,11.8,0.038,64.91687292260477,148.0,0.99801,3.03,0.5994435347979019,8.9,5
9.057354506054045,0.27,0.52,15.7,0.054,45.10951604117202,139.0,0.99788,3.04,0.6475194384727123,10.0333333333333,6
9.850369071111201,0.21,0.34,11.9,0.039,68.79335054999468,140.0,0.9959,3.02,0.342242003005681,10.3,6
8.969651637014326,0.23,0.19,13.7,0.052,58.67932702364808,197.0,0.99865,3.12,0.724571175310518,9.0,5
8.230055628411195,0.17,0.36,1.9,0.036,47.58986484586849,110.0,0.99056,3.05,0.532328769423337,11.4,6
9.918558791669184,0.2,0.34,1.2,0.04,36.30595770615105,118.0,0.9932,3.14,0.48270886720019285,10.6,6
7.410283364315262,0.28,0.14,8.6,0.032,37.418646965063374,142.0,0.99542,3.28,0.7444828641568104,9.5,6
10.295612165875239,0.23,0.4,7.5,0.049,14.98986217437358,76.0,0.9966,3.06,1.0345635927226118,9.7,6
7.96202668347538,0.2,0.5,18.1,0.054,62.45072272717571,221.0,0.99941,2.94,0.9033628335487517,8.8,6
9.30563090120365,0.26,0.37,9.4,0.047,52.76335379400316,147.0,0.9982,3.46,0.9566502455055218,10.0,5
7.934094364964887,0.22,0.32,2.2,0.028,45.053174488312564,92.0,0.99076,3.27,0.7067310563493098,11.9,7
5.576956514378101,0.54,0.09,5.1,0.038,65.01867620548482,97.0,0.99022,3.41,0.48449513411483686,12.2,7
8.236838128211058,0.27,0.19,6.6,0.045,122.54726630560768,175.0,0.99364,3.16,0.44168652474416553,10.1,6
7.988147985727478,0.29,0.31,1.7,0.035,30.13791625881975,79.0,0.99053,3.27,0.6573977511473902,11.4,7
9.907843299058156,0.26,0.33,10.3,0.039,91.24166198555615,212.0,0.9969,2.93,0.7071974800875507,9.5,6
8.230717912961444,0.28,0.27,5.2,0.04,54.941009070213426,179.0,0.9948,3.19,0.850661992494587,9.4,6
8.330099637962846,0.27,0.3,13.9,0.029,42.58442832280974,131.0,0.9953,3.36,0.7231917163268892,12.0,7
9.817363636570862,0.27,0.28,1.8,0.05,26.232505543399867,127.0,0.9934,3.15,0.5888200613551957,9.9,5
7.846459412727432,0.24,0.32,7.6,0.038,59.89301046709195,203.0,0.9958,3.45,0.6587440382524931,9.7,7
8.23481961182434,0.25,0.45,7.8,0.048,64.8735313568244,188.0,0.99576,3.2,0.682254862805015,9.1,5
7.252999423869317,0.17,0.36,1.3,0.036,13.902929655083954,70.0,0.99202,3.43,0.8700910937328415,10.4,7
8.099217062336397,0.33,0.38,8.3,0.048,85.01316445669192,174.0,0.99492,3.14,0.7726190099729804,9.6,5
10.098404145290448,0.14,0.33,1.2,0.045,88.69104326160075,162.0,0.9914,3.07,0.5937654492778657,11.0,6
7.672928967572398,0.19,0.71,1.5,0.152,11.226566508895793,55.0,0.9927,3.12,0.6038165507642087,9.8,6
9.1735715841354,0.3,0.33,2.3,0.043,35.080744471800834,125.0,0.99084,3.34,0.42381102172732255,12.6,7
8.410871388304889,0.28,0.28,8.5,0.052,68.7206594484158,211.0,0.9962,3.09,0.682795655170152,8.9,6
11.094671674747302,0.31,0.49,6.9,0.034,32.35505802708226,91.0,0.9937,2.99,0.5704310101796491,11.5,5
9.316594883783406,0.31,0.48,14.2,0.042,77.5325840852148,204.0,0.9983,3.06,0.7803821006012147,9.4,5
8.986799614714572,0.26,0.32,10.4,0.062,28.870834781757356,114.0,0.9966,3.23,0.504398793023744,10.5,5
9.046178089528368,0.25,0.29,7.5,0.049,47.614146431797224,158.0,0.9965,3.43,0.37761716640917947,9.6,5
6.307131856513716,0.31,0.2,2.4,0.027,33.69406700618627,117.0,0.98886,3.56,0.4883504572589333,13.0,7
10.436178704900266,0.2,0.35,0.9,0.05,15.126917265645838,74.0,0.992,3.13,0.5749631043593484,10.5,6
9.587529005341652,0.28,0.49,20.15,0.06,37.521294997367164,145.0,1.00196,3.01,0.6376540512292304,8.5,5
7.759202275099325,0.32,0.33,10.7,0.036,33.874114734387874,98.0,0.99521,3.34,0.30457451471590014,10.2,6
10.117649043763503,0.26,0.36,2.0,0.054,37.55736870300026,121.0,0.992,3.09,0.8918614305715878,11.6,7
9.047829031294164,0.37,0.16,14.9,0.048,73.59784031573673,240.0,0.99902,3.13,0.5772638100386916,8.9,5
8.254070551531212,0.23,0.38,1.3,0.032,36.424673893750835,112.0,0.99298,3.29,0.5787856471140687,9.7,5
8.764634750391185,0.2,0.36,1.5,0.031,47.5051783851199,147.0,0.9931,3.35,0.660952500305611,11.0,6
9.34900160747473,0.41,0.23,14.8,0.054,35.057679382391385,174.0,0.99898,3.18,0.7455998549129699,9.7,5
9.627842826371172,0.39,0.34,10.0,0.056,43.615595537152814,178.0,0.9974,3.26,0.7908843211814504,10.2,5
8.781584579295046,0.44,0.37,2.7,0.041,43.80053265000781,128.0,0.9896,3.07,0.4875417359688161,13.5,7
8.023088629065333,0.48,0.04,1.1,0.046,37.61029277327427,99.0,0.9928,3.24,0.43126916383919595,9.6,6
7.5988212854031065,0.25,0.42,8.0,0.049,66.44353203365984,206.0,0.99586,3.16,0.5647126871004436,9.1,6
7.803497067236377,0.3,0.17,2.8,0.04,30.14003997947953,125.0,0.9939,3.01,0.60319551981855,9.0,5
9.065317081188429,0.28,0.42,1.2,0.033,36.3054224703946,142.0,0.99205,3.17,0.3945269343763992,10.7,4
8.264214718044348,0.16,0.32,12.5,0.035,22.345562264665162,156.0,0.99666,2.88,0.38302447002100526,9.0,6
8.93752717194386,0.24,0.34,15.4,0.05,47.513227279049744,174.0,0.9983,3.03,0.6285396449804743,9.0,6
8.8534593872029,0.24,0.41,17.8,0.046,48.690749043478704,145.0,0.9998,3.32,0.480243351304081,8.7,5
7.2485414885402095,0.2,0.28,12.8,0.038,36.273497787481624,132.0,0.99426,3.31,0.6275091747239874,11.8,7
10.00564194532738,0.28,0.32,7.6,0.045,76.1283674167205,204.0,0.99543,3.1,0.6066339958342286,10.1,6
9.801933732340062,0.34,0.27,8.8,0.063,48.72898330922081,184.0,0.9969,3.09,0.8595843602130685,9.2,6
8.644950732643888,0.24,0.23,7.1,0.041,24.948281691619393,97.0,0.99246,3.1,1.0107194734669884,11.4,6
8.574728050228465,0.265,0.22,8.6,0.048,67.44518336440308,198.0,0.9955,3.25,0.5635903379086582,10.2,5
9.026772674652184,0.15,0.4,2.0,0.05,29.946176381400885,92.0,0.9932,3.14,0.49981656791085227,10.5,5
8.996905920000065,0.34,0.3,9.4,0.057,42.48641452836117,178.0,0.99554,3.15,0.4370035107333346,10.4,6
7.147298441177172,0.28,0.66,9.1,0.039,32.528619475904804,159.0,0.9965,3.66,0.7119447958497453,10.8,5
9.49348994612447,0.22,0.34,9.7,0.035,32.250150641212855,143.0,0.9965,3.08,0.6027618994086533,9.8,6
6.3972948687724305,0.47,0.17,1.9,0.035,74.76235671436622,148.0,0.98964,3.27,0.5060124338415306,11.5,6
7.958788528644856,0.35,0.28,12.4,0.051,107.46613086600782,213.0,0.9962,3.16,0.7259124321031399,9.9,6
6.436966311816242,0.26,0.34,6.4,0.034,32.48022309552944,99.0,0.99449,3.23,0.4767033111246602,9.2,6
7.430003466395947,0.25,0.28,7.7,0.053,46.268911121660395,132.0,0.99489,3.06,0.6598933827351114,9.4,6
8.977619694894903,0.26,0.44,7.1,0.027,31.17723276451438,126.0,0.993,3.02,0.38611902145406274,11.1,8
9.749198008873366,0.28,0.49,7.7,0.045,60.00094651940227,195.0,0.9954,3.04,0.7508646964071388,11.0,6
9.212913832403954,0.23,0.41,14.6,0.048,91.2626523205018,223.0,0.99863,3.16,0.9108415461107308,9.4,6
11.245607486704488,0.245,0.38,5.9,0.045,64.92654419031345,159.0,0.995,2.93,0.37511634826372253,10.2,6
7.608745355069416,0.31,0.32,7.4,0.175,58.85134558217411,159.0,0.9952,3.19,0.5542422108981486,9.4,6
7.642524519403256,0.32,0.24,1.5,0.036,47.51769863114551,124.0,0.9898,3.29,0.5518667925103835,12.4,7
8.431837602282313,0.38,0.28,8.3,0.062,27.554696109546327,166.0,0.99506,3.16,1.0162191052652583,10.6,5
9.484654279597521,0.32,0.26,1.8,0.042,16.256884573128385,133.0,0.9938,3.07,0.5651296211206026,9.5,5
7.923699936769032,0.26,0.5,8.0,0.051,57.710367310306175,197.0,0.99536,3.18,0.4931990596020094,9.5,5
8.063009731708359,0.25,0.34,3.0,0.054,27.559639706911767,141.0,0.99338,3.26,0.5037156703977443,10.4,6
7.408279731986837,0.17,0.29,5.0,0.028,31.20120066837928,108.0,0.99076,3.14,0.35595222884335787,12.3,6
8.034614445804767,0.33,0.28,6.1,0.018,51.33209668843684,103.0,0.99122,3.24,0.3403437070415347,12.2,6
8.764602136538148,0.56,0.26,10.9,0.06,68.58623950825434,193.0,0.9969,3.21,0.3683339896480896,9.4,5
8.607884361324963,0.23,0.41,8.0,0.03,37.51196002626671,114.0,0.99368,3.22,0.754004320412972,11.0,6
8.124738529197467,0.24,0.23,7.3,0.069,38.781916029009196,157.0,0.9962,3.25,0.6169117264627981,9.1,5
12.193208252141405,0.36,0.46,10.5,0.038,5.01310207620787,83.0,0.9956,2.89,0.42120742558975166,10.1,4
8.031764636901064,0.15,0.44,1.2,0.043,83.71662211291611,150.0,0.9907,3.14,0.8809241991782906,11.2,7
8.172404231151221,0.24,0.38,1.0,0.027,38.6487726643163,90.0,0.98926,3.24,0.4477034099685549,12.3,6
7.319606541707705,0.24,0.44,3.5,0.029,6.171065298794904,109.0,0.9913,3.53,0.46898141215894923,11.7,3
10.703507382558417,0.31,0.3,0.9,0.045,20.010207491624737,109.0,0.99249,2.95,0.4846742246701761,10.1,5
10.08721451112151,0.27,0.33,1.3,0.045,32.3886480767572,100.0,0.99066,2.98,0.462875418818549,12.4,6
10.345186942073415,0.2,0.74,4.45,0.044,41.42701676156473,130.0,0.9924,3.25,0.5229160447228762,12.2,6
8.70975876097032,0.3,0.49,1.6,0.045,38.48591023206563,100.0,0.9942,3.4,0.8832223075065956,10.2,5
8.61660981367317,0.2,0.41,1.1,0.06,44.96765621324554,104.0,0.99317,2.99,0.5395604718161005,9.2,5
10.586631574492372,0.32,0.36,14.9,0.041,58.76103896391077,190.0,0.9982,3.08,0.4166051901026363,10.0,6
9.558007289407755,0.24,0.44,3.8,0.037,61.30074209278333,146.0,0.9911,3.06,0.3305259181966006,11.6,6
6.509130117105967,0.38,0.26,7.7,0.053,24.908407527273756,103.0,0.9925,3.27,0.6192256402058001,12.2,6
10.008638180345319,0.16,0.3,4.8,0.037,46.36342947938882,171.0,0.9967,3.47,0.6164453384359754,9.0,4
9.132008847520856,0.21,0.21,1.6,0.046,43.610616895618705,133.0,0.99466,3.38,0.6018265709532202,10.0,6
8.943779430377974,0.25,0.28,14.4,0.055,68.69338714113924,205.0,0.9986,3.12,0.4964282491738131,9.0,7
9.505769722216579,0.17,0.46,0.9,0.036,78.81207475552795,147.0,0.99126,3.02,0.49848188063891424,10.7,6
8.572416724087716,0.21,0.27,18.15,0.042,51.35401885647928,146.0,1.0001,3.3,0.5149402515822462,8.7,5
8.197679259221095,0.24,0.3,10.2,0.07,54.85959987036189,179.0,0.99666,2.86,0.7147010554986524,8.9,6
9.42847514811824,0.35,0.46,14.7,0.047,41.51450367904152,151.0,0.99709,3.03,0.6955528172905416,10.3,5
7.930582326411465,0.46,0.22,14.7,0.047,63.66025084368328,183.0,0.998275,3.39,0.6528282820723073,10.5,5
7.16609902028775,0.265,0.28,6.9,0.036,57.36878175224722,150.0,0.99299,3.36,0.4604782855847445,10.8,7
7.927728653969195,0.28,0.24,8.45,0.031,40.05027148917733,172.0,0.9958,3.39,0.7851239873270963,9.7,7
8.51012277278349,0.19,0.33,4.9,0.047,52.46517065464185,130.0,0.99283,3.12,0.603640859497928,11.0,6
7.252136188087207,0.34,0.29,6.1,0.046,36.20039476874602,134.0,0.99462,3.48,0.7326054987310568,10.7,6
8.83480818168082,0.24,0.34,1.1,0.045,3.809564405756972,64.0,0.9913,3.23,0.6029457258582509,11.4,5
8.601106817854287,0.28,0.4,8.2,0.036,18.59727043095722,95.0,0.9944,3.17,0.3052764046644694,10.2,5
8.699853057664154,0.22,0.28,10.6,0.039,39.82978656000253,117.0,0.99355,3.05,0.7707269588574208,11.5,7
8.0005370378836,0.41,0.01,6.1,0.048,24.940257663485678,70.0,0.99362,3.19,0.5956770387061896,10.0,5
8.453060183756453,0.23,0.29,15.4,0.073,70.10779017394533,173.0,0.9984,3.06,0.3769350696731981,8.7,6
7.778164246614904,0.34,0.29,2.2,0.036,31.19459447065872,100.0,0.98938,3.06,0.5981443462311828,11.8,6
9.270605841515348,0.2,0.68,12.9,0.042,70.15991566845287,160.0,0.99841,3.05,0.5460259994949371,8.7,5
10.655262763152981,0.17,0.31,1.0,0.024,16.37010147611719,91.0,0.993,2.79,0.5462457202358513,10.1,5
8.582801040616348,0.32,0.39,9.6,0.026,42.52829461845075,124.0,0.99286,3.18,0.45417819386556424,12.1,6
9.32015384583584,0.29,0.29,1.6,0.045,66.28397238593747,180.0,0.9936,3.34,0.9926836141755653,10.5,6
10.453727298800118,0.28,0.45,7.8,0.059,40.028200262501684,139.0,0.9972,3.33,0.9498339118469226,11.2,6
8.718111590839094,0.16,0.3,9.6,0.057,62.51597177286821,185.0,0.9978,3.39,0.4477905602515833,9.6,6
7.689602011339278,0.36,0.14,8.9,0.036,47.46337583025218,155.0,0.99622,3.27,0.5275209122402159,9.4,5
7.639851624302304,0.35,0.31,2.6,0.036,46.22498121667928,92.0,0.98938,3.27,0.5691058092581992,12.8,7
6.796531832730532,0.16,0.27,1.4,0.044,66.14300398434074,168.0,0.9918,3.28,0.36005150009845616,10.1,6
9.46373971663203,0.16,0.41,1.9,0.047,33.528995721070984,151.0,0.9937,3.2,0.6843399645410774,10.1,6
9.172246687604515,0.64,0.47,14.15,0.168,52.6104070609282,185.0,0.9984,2.9,0.5855900681323533,9.3,5
9.366160881365714,0.3,0.32,1.7,0.03,28.76572584367853,128.0,0.9929,3.17,0.8580693226656856,10.9,5
8.471244188984887,0.29,0.16,1.4,0.038,153.12562113556217,234.5,0.9922,3.15,0.46657512455383954,10.0,4
8.146959426277244,0.37,0.24,2.0,0.064,28.789844912285787,120.0,0.9946,3.32,0.5894307799826273,9.4,5
7.63114645460389,0.3,0.49,11.2,0.058,84.91716025452064,215.0,0.99656,3.19,0.662745662322449,9.4,6
8.07388200537838,0.19,0.29,5.5,0.042,54.89989377866156,189.0,0.99304,3.19,0.8044270735125683,10.3,6
7.122791368500843,0.26,0.24,17.8,0.059,28.721631530632184,124.0,0.99773,3.3,0.6084318671088631,10.1,5
11.046849553672606,0.34,0.32,1.3,0.041,15.136809848176382,188.0,0.9953,3.17,0.6058633678228947,9.5,5
9.387404180777201,0.22,0.32,2.4,0.045,36.133125897150684,100.0,0.99135,3.08,0.7422546992733727,11.3,7
7.814688915616507,0.28,0.25,17.75,0.044,59.73729346431919,161.0,0.9993,3.34,0.7552829320198843,9.5,5
7.836031935770045,0.32,0.32,1.5,0.037,14.947859890818124,76.0,0.98993,3.3,0.41366605982505367,12.3,6
11.568701070944819,0.27,0.34,10.5,0.043,61.364269991623516,228.0,0.9974,3.04,0.5065100475685737,10.4,6
8.618646103733033,0.26,0.24,7.8,0.052,67.32674559756457,214.0,0.9961,3.13,0.4252285949654153,8.9,5
6.31085761081501,0.155,0.33,1.6,0.028,16.131971639617714,59.0,0.98975,3.3,0.8120185717569639,11.9,8
8.686158758133047,0.35,0.17,1.1,0.049,8.776354674057817,119.0,0.99297,3.13,0.37657600523083573,9.7,6
7.9811086628158865,0.28,0.22,9.5,0.04,37.75699070354754,111.0,0.99338,3.05,0.42871638465035034,10.8,4
8.30506965608975,0.5,0.63,13.4,0.078,101.11417883314738,238.0,0.9988,3.08,0.47022192739258095,9.2,5
9.416462539926728,0.24,0.29,1.1,0.046,42.360306590853206,84.0,0.9902,3.04,0.5270765151525124,11.45,6
9.92415184008752,0.33,0.32,4.6,0.041,38.783869836883916,180.0,0.99184,2.92,0.9356476304504828,12.2,6
9.205444809648807,0.19,0.31,14.5,0.045,48.870467443999374,193.0,0.9986,3.1,0.6110934401530792,9.2,6
8.56826361943929,0.54,0.32,13.2,0.05,66.18759012876743,236.0,0.9973,3.2,0.7514963559771658,9.6,5
8.813667015369584,0.22,0.24,11.0,0.041,93.58786058438778,167.0,0.99508,2.98,0.6403963450152469,10.5,6
10.145158011419959,0.3,0.31,1.1,0.041,61.29337492208863,123.0,0.9914,2.99,0.6005655421360278,11.1,6
9.509885944501102,0.2,0.36,1.9,0.043,30.061484139730297,111.0,0.99237,3.29,0.49469132382548775,11.3,6
8.750749523785883,0.26,0.29,16.95,0.056,60.177865512653824,179.0,0.9998,3.45,0.5098779437551059,9.6,5
8.298969740712007,0.22,0.19,1.1,0.064,45.065694711232425,191.0,0.99297,3.05,0.5992783963155305,9.5,6
8.426875637944622,0.18,0.36,1.3,0.036,50.08280660763724,117.0,0.9934,3.27,1.06927535980116,9.5,7
7.955659032678145,0.14,0.28,7.9,0.057,26.22378548561321,82.0,0.99425,3.26,0.4898498778728405,10.0,6
7.742646367460699,0.33,0.38,9.7,0.04,36.49415043421695,124.0,0.9954,3.47,0.5261048976098126,11.0,6
9.317540996931196,0.31,0.51,14.8,0.039,77.46018579894115,204.0,0.9982,3.06,0.9232184577177565,9.5,5
8.458774598587514,0.38,0.29,2.4,0.136,18.688807787858824,93.0,0.99336,3.18,0.5066183494655073,9.5,5
8.457367318513175,0.18,0.28,9.8,0.039,36.43095149185186,113.0,0.99406,3.11,0.5873258541761683,10.9,7
7.976600242945343,0.16,0.44,1.2,0.051,48.60257627211046,122.0,0.99058,3.11,0.9417697274458444,11.3,7
9.83635713591358,0.49,0.49,7.0,0.043,36.06525916154721,149.0,0.9952,3.21,0.3844136244425036,10.0,5
7.615979282499216,0.105,0.31,1.3,0.037,68.76195569245985,145.0,0.9912,3.41,0.45957642994769876,11.1,7
9.049462463957429,0.26,0.24,7.0,0.023,23.749826347672432,130.0,0.99176,3.14,0.6193628199932756,12.8,7
9.532494869930764,0.23,0.32,9.2,0.038,67.47721120184494,191.0,0.9966,3.04,0.8062191307627192,9.7,6
8.325880093397577,0.25,0.25,1.3,0.04,35.09939297571216,85.0,0.98984,2.87,0.43278144909238675,11.2,6
10.38915321321497,0.27,0.39,2.4,0.058,19.909179381771143,107.0,0.9955,3.28,0.6569013103189816,10.3,5
8.542352684171759,0.39,0.24,2.7,0.017,27.506416712562466,80.0,0.99084,3.03,0.35746828656778595,11.5,5
7.58766874758751,0.32,0.3,1.9,0.033,51.21398940473618,142.0,0.98912,3.29,0.4152707730277307,12.8,7
7.176645683690265,0.36,0.5,1.0,0.127,78.66087814998933,178.0,0.99212,3.1,0.5967749005435427,9.7,5
8.948007523344401,0.15,0.28,14.7,0.051,36.24381599160393,149.0,0.99792,2.96,0.5464337284733849,9.0,7
8.314236559205018,0.15,0.32,6.0,0.033,73.8352595803295,128.0,0.99192,3.19,0.9940102868732037,12.1,8
10.478632323113013,0.2,0.38,11.8,0.055,63.96205681204305,170.0,1.0004,3.34,1.0855097832629583,8.9,6
8.672918241541405,0.28,0.26,1.9,0.049,15.057941898289897,86.0,0.9934,3.15,0.5436141924241766,9.4,5
7.612242361993533,0.24,0.25,12.5,0.055,58.49891649985985,134.0,0.99758,3.3,0.49631917792586766,9.0,5
7.4200134910399935,0.3,0.38,4.9,0.039,27.496185991455835,86.0,0.98963,3.23,0.8733563241625959,13.1,7
6.423966525197045,0.24,0.19,5.0,0.043,21.254980279090283,101.0,0.99438,3.67,0.6915242469245488,10.0,5
7.7585284068733245,0.47,0.21,1.0,0.044,16.343620900957994,98.0,0.99345,3.14,0.6782996079096391,9.2,5
